
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
747.169,1910.11,2244.48,µm,Spot,Position,1,34803,
736.067,1910.38,2244.17,µm,Spot,Position,1,34804,
673.346,1992.08,2241.11,µm,Spot,Position,1,34805,
696.949,2010.62,2244.65,µm,Spot,Position,1,34806,
678.436,2031.85,2243.89,µm,Spot,Position,1,34807,
754.7,1922.98,2248.83,µm,Spot,Position,1,34808,
663.93,2005.8,2245.23,µm,Spot,Position,1,34809,
730.021,1933.24,2253.77,µm,Spot,Position,1,34810,
776.88,1900.37,2257.74,µm,Spot,Position,1,34811,
778.7,1911.87,2258.16,µm,Spot,Position,1,34812,
717.389,1946.93,2256.84,µm,Spot,Position,1,34813,
706.681,1955.66,2256.06,µm,Spot,Position,1,34814,
679.285,1957.2,2256.52,µm,Spot,Position,1,34815,
699.24,1996.7,2259.13,µm,Spot,Position,1,34816,
729.363,2015.26,2257.25,µm,Spot,Position,1,34817,
636.373,1903.95,2262.06,µm,Spot,Position,1,34818,
760.567,1921.56,2261.17,µm,Spot,Position,1,34819,
714.486,1934.59,2260.56,µm,Spot,Position,1,34820,
707.078,1984.33,2261.15,µm,Spot,Position,1,34821,
731.152,1994.81,2263.07,µm,Spot,Position,1,34822,
616.564,2009.83,2261.25,µm,Spot,Position,1,34823,
605.094,1887.71,2268.71,µm,Spot,Position,1,34824,
677.084,1935.41,2266.74,µm,Spot,Position,1,34825,
650.161,1847.86,2271.28,µm,Spot,Position,1,34826,
749.695,1977.37,2273.36,µm,Spot,Position,1,34827,
758.333,1979.22,2271.54,µm,Spot,Position,1,34828,
663.163,2022.22,2272.15,µm,Spot,Position,1,34829,
753.518,2020.74,2277.82,µm,Spot,Position,1,34830,
745.049,2036.39,2278.66,µm,Spot,Position,1,34831,
770.8,1897.36,2280.8,µm,Spot,Position,1,34832,
600.448,1940.47,2283.17,µm,Spot,Position,1,34833,
636.896,1958.72,2280.06,µm,Spot,Position,1,34834,
773.991,1989.7,2281.62,µm,Spot,Position,1,34835,
762.448,2008.64,2280.28,µm,Spot,Position,1,34836,
629.149,1909.3,2287.23,µm,Spot,Position,1,34837,
693.278,1957.84,2288.62,µm,Spot,Position,1,34838,
619.799,1984.75,2285.91,µm,Spot,Position,1,34839,
702.328,2003.01,2292.64,µm,Spot,Position,1,34840,
726.647,1920.99,2296.03,µm,Spot,Position,1,34841,
782.623,1969.42,2295.87,µm,Spot,Position,1,34842,
673.206,1936.65,2300.72,µm,Spot,Position,1,34843,
665.229,1978.27,2303.84,µm,Spot,Position,1,34844,
626.453,2009.24,2303.1,µm,Spot,Position,1,34845,
736.707,1980.91,2309.07,µm,Spot,Position,1,34846,
749.296,2025.37,2307.87,µm,Spot,Position,1,34847,
778.394,2001.84,2314.5,µm,Spot,Position,1,34848,
611.023,2021.22,2312.04,µm,Spot,Position,1,34849,
597.79,1893.34,2318.23,µm,Spot,Position,1,34850,
809.228,1844.69,2241.45,µm,Spot,Position,1,34851,
910.076,1971.5,2242.59,µm,Spot,Position,1,34852,
863.044,1865.69,2253.11,µm,Spot,Position,1,34853,
897.834,1956.28,2251.8,µm,Spot,Position,1,34854,
833.726,1855.65,2257.51,µm,Spot,Position,1,34855,
833.748,1895.37,2256.73,µm,Spot,Position,1,34856,
803.521,1898.44,2261.97,µm,Spot,Position,1,34857,
796.352,1989.5,2311.23,µm,Spot,Position,1,34858,
916.347,2034.22,2318.93,µm,Spot,Position,1,34859,
1065.26,1878.49,2244.45,µm,Spot,Position,1,34860,
1098.67,1947.31,2241.88,µm,Spot,Position,1,34861,
983.189,1992.4,2244.55,µm,Spot,Position,1,34862,
1072.85,1858.23,2246.57,µm,Spot,Position,1,34863,
1057.13,1930.45,2246.13,µm,Spot,Position,1,34864,
1054.87,1955.95,2245.07,µm,Spot,Position,1,34865,
1006.66,2035.42,2255.53,µm,Spot,Position,1,34866,
1150.08,1869.92,2275.24,µm,Spot,Position,1,34867,
1070.45,1895.53,2278.6,µm,Spot,Position,1,34868,
1076.54,2003.42,2284.12,µm,Spot,Position,1,34869,
1098.55,2003.09,2285.88,µm,Spot,Position,1,34870,
1077.62,1972.5,2295.86,µm,Spot,Position,1,34871,
1087.11,2015.59,2297.97,µm,Spot,Position,1,34872,
1089.18,2002.37,2302.07,µm,Spot,Position,1,34873,
1100.16,2024.16,2300.56,µm,Spot,Position,1,34874,
1076.15,1900.09,2311.81,µm,Spot,Position,1,34875,
1082.59,1960.53,2313.6,µm,Spot,Position,1,34876,
1093.59,2023.56,2311.18,µm,Spot,Position,1,34877,
1623.28,1931.3,2246.32,µm,Spot,Position,1,34878,
2245.9,1964.31,2241.78,µm,Spot,Position,1,34879,
2210.11,1965.06,2241.33,µm,Spot,Position,1,34880,
2286.3,2004.89,2243.33,µm,Spot,Position,1,34881,
2305.72,2031.63,2246.23,µm,Spot,Position,1,34882,
2306.22,2026.17,2251.36,µm,Spot,Position,1,34883,
2248.6,1954.06,2262.97,µm,Spot,Position,1,34884,
2298.34,2012.57,2265.2,µm,Spot,Position,1,34885,
2242.08,1935.17,2278.62,µm,Spot,Position,1,34886,
2222.51,2010.15,2278.59,µm,Spot,Position,1,34887,
2302.94,2024.61,2276.95,µm,Spot,Position,1,34888,
2282.08,1991.09,2282,µm,Spot,Position,1,34889,
2247.78,1936.32,2285.78,µm,Spot,Position,1,34890,
2222.18,1997.19,2290.8,µm,Spot,Position,1,34891,
2288.06,1992.22,2297.85,µm,Spot,Position,1,34892,
2282.58,1977.55,2308.8,µm,Spot,Position,1,34893,
2586.48,1990.32,2249.98,µm,Spot,Position,1,34894,
2584.73,1867.75,2250.85,µm,Spot,Position,1,34895,
2543.4,1991.49,2253.02,µm,Spot,Position,1,34896,
2542.89,2011.76,2253.59,µm,Spot,Position,1,34897,
2576.73,2024.38,2256.7,µm,Spot,Position,1,34898,
2628.49,1865.18,2263.03,µm,Spot,Position,1,34899,
2600.5,2024.59,2268.83,µm,Spot,Position,1,34900,
2572.59,1899.43,2273.68,µm,Spot,Position,1,34901,
2585.63,1995.38,2276.93,µm,Spot,Position,1,34902,
2570.61,2024.26,2284.68,µm,Spot,Position,1,34903,
2595.43,2013.57,2286.88,µm,Spot,Position,1,34904,
2626.02,1861.57,2290.83,µm,Spot,Position,1,34905,
2574.39,1858.03,2302.86,µm,Spot,Position,1,34906,
2626.48,2007.29,2301.48,µm,Spot,Position,1,34907,
2615.78,1876.13,2307.08,µm,Spot,Position,1,34908,
2551.64,1958.87,2318.55,µm,Spot,Position,1,34909,
591.993,2215.63,2240.54,µm,Spot,Position,1,34910,
511.489,2185.3,2253.86,µm,Spot,Position,1,34911,
521.174,2068.13,2309.66,µm,Spot,Position,1,34912,
406.553,2201.06,2318.41,µm,Spot,Position,1,34913,
613.528,2041.38,2245.55,µm,Spot,Position,1,34914,
645.806,2049.97,2248.27,µm,Spot,Position,1,34915,
616.633,2077.01,2247.15,µm,Spot,Position,1,34916,
711.589,2108.79,2249.26,µm,Spot,Position,1,34917,
681.434,2068.92,2250.63,µm,Spot,Position,1,34918,
690.238,2077.3,2253.19,µm,Spot,Position,1,34919,
656.454,2105.31,2252.51,µm,Spot,Position,1,34920,
682.769,2163.9,2252.12,µm,Spot,Position,1,34921,
706.103,2169.67,2254.01,µm,Spot,Position,1,34922,
621.322,2173.6,2253.76,µm,Spot,Position,1,34923,
704.206,2039.28,2258.59,µm,Spot,Position,1,34924,
707.67,2077.93,2259.41,µm,Spot,Position,1,34925,
617.968,2106.97,2257.69,µm,Spot,Position,1,34926,
706.798,2123.75,2257.69,µm,Spot,Position,1,34927,
719.343,2046.88,2264.26,µm,Spot,Position,1,34928,
714.008,2069.17,2263.82,µm,Spot,Position,1,34929,
670.696,2170.89,2264.02,µm,Spot,Position,1,34930,
619.978,2104.76,2266.44,µm,Spot,Position,1,34931,
720.714,2104.82,2268.12,µm,Spot,Position,1,34932,
716.04,2140.61,2267.87,µm,Spot,Position,1,34933,
655.88,2159.5,2265.95,µm,Spot,Position,1,34934,
684.697,2165.13,2268.44,µm,Spot,Position,1,34935,
701.822,2046.81,2272.27,µm,Spot,Position,1,34936,
709.926,2125.47,2271.25,µm,Spot,Position,1,34937,
713.887,2175.07,2271.97,µm,Spot,Position,1,34938,
613.603,2204.16,2272.87,µm,Spot,Position,1,34939,
618.576,2217.33,2271.66,µm,Spot,Position,1,34940,
618.855,2059.5,2276.8,µm,Spot,Position,1,34941,
625.367,2173.83,2277.89,µm,Spot,Position,1,34942,
729.988,2064.2,2282.16,µm,Spot,Position,1,34943,
719.475,2139.96,2281.29,µm,Spot,Position,1,34944,
619.43,2152,2281.69,µm,Spot,Position,1,34945,
735.978,2057.42,2287.97,µm,Spot,Position,1,34946,
651.746,2138.1,2294.1,µm,Spot,Position,1,34947,
630.108,2140.74,2293.57,µm,Spot,Position,1,34948,
721.241,2165.63,2295.5,µm,Spot,Position,1,34949,
716.127,2182.09,2297,µm,Spot,Position,1,34950,
754.68,2046.73,2301.63,µm,Spot,Position,1,34951,
704.457,2050.79,2302.25,µm,Spot,Position,1,34952,
684.78,2060.22,2302.45,µm,Spot,Position,1,34953,
623.186,2215.08,2301.58,µm,Spot,Position,1,34954,
614.779,2047.2,2308.83,µm,Spot,Position,1,34955,
612.622,2101.01,2308.74,µm,Spot,Position,1,34956,
713.384,2135.71,2305.37,µm,Spot,Position,1,34957,
611.488,2040.78,2314.64,µm,Spot,Position,1,34958,
703.104,2118.48,2313.84,µm,Spot,Position,1,34959,
629.187,2144.56,2314.35,µm,Spot,Position,1,34960,
619.332,2074.41,2319.73,µm,Spot,Position,1,34961,
628.213,2123.51,2319.77,µm,Spot,Position,1,34962,
789.458,2199.1,2253.51,µm,Spot,Position,1,34963,
957.013,2136.98,2262.31,µm,Spot,Position,1,34964,
793.135,2198.36,2268.65,µm,Spot,Position,1,34965,
940.634,2103.81,2273.09,µm,Spot,Position,1,34966,
906.363,2186.72,2283.24,µm,Spot,Position,1,34967,
947.325,2113.38,2305.62,µm,Spot,Position,1,34968,
995.552,2178.88,2247.13,µm,Spot,Position,1,34969,
1054.05,2055.67,2258.51,µm,Spot,Position,1,34970,
1086.43,2079.47,2268.38,µm,Spot,Position,1,34971,
1094.14,2214.45,2272.89,µm,Spot,Position,1,34972,
1098.43,2157.13,2279.15,µm,Spot,Position,1,34973,
1037.87,2172.45,2284.4,µm,Spot,Position,1,34974,
1101.87,2155.32,2291.19,µm,Spot,Position,1,34975,
1099.64,2200.69,2291.29,µm,Spot,Position,1,34976,
1040.02,2173.61,2299.34,µm,Spot,Position,1,34977,
1099.76,2048.93,2302.37,µm,Spot,Position,1,34978,
983.217,2102.79,2303.39,µm,Spot,Position,1,34979,
1082.49,2167.76,2303.8,µm,Spot,Position,1,34980,
1103.62,2179.42,2303.48,µm,Spot,Position,1,34981,
1104.03,2229.29,2301.61,µm,Spot,Position,1,34982,
1103.48,2199.81,2312.17,µm,Spot,Position,1,34983,
984.745,2103.3,2316.34,µm,Spot,Position,1,34984,
1084.26,2168.62,2315.88,µm,Spot,Position,1,34985,
1115.75,2224.93,2317.27,µm,Spot,Position,1,34986,
1292.72,2137.67,2287.19,µm,Spot,Position,1,34987,
1187.14,2048.06,2304.49,µm,Spot,Position,1,34988,
1571.94,2210.95,2315.93,µm,Spot,Position,1,34989,
2325.96,2101.18,2241.18,µm,Spot,Position,1,34990,
2304.51,2225.99,2242.32,µm,Spot,Position,1,34991,
2243.25,2099.34,2248.22,µm,Spot,Position,1,34992,
2240.1,2098.97,2261.2,µm,Spot,Position,1,34993,
2333.8,2048.36,2268.63,µm,Spot,Position,1,34994,
2289.81,2224.14,2276.89,µm,Spot,Position,1,34995,
2228.25,2043.34,2283.17,µm,Spot,Position,1,34996,
2272.3,2148.56,2302.2,µm,Spot,Position,1,34997,
2325.17,2053.85,2311.39,µm,Spot,Position,1,34998,
2259.03,2162.8,2313.57,µm,Spot,Position,1,34999,
2233.55,2135.2,2315.6,µm,Spot,Position,1,35000,
2360.45,2060.46,2244.34,µm,Spot,Position,1,35001,
2362.65,2089.33,2246.54,µm,Spot,Position,1,35002,
2396.41,2062.9,2251.69,µm,Spot,Position,1,35003,
2394.18,2077.44,2255.49,µm,Spot,Position,1,35004,
2481.02,2060.09,2262.08,µm,Spot,Position,1,35005,
2359.37,2089.28,2262.22,µm,Spot,Position,1,35006,
2459.7,2060.46,2268.31,µm,Spot,Position,1,35007,
2393.15,2061.38,2269.67,µm,Spot,Position,1,35008,
2512.54,2051.3,2273.48,µm,Spot,Position,1,35009,
2390.65,2077.01,2271.03,µm,Spot,Position,1,35010,
2412.48,2062.43,2276.31,µm,Spot,Position,1,35011,
2389.29,2106.83,2283.94,µm,Spot,Position,1,35012,
2451.66,2105.51,2293.02,µm,Spot,Position,1,35013,
2397.5,2059.51,2298.05,µm,Spot,Position,1,35014,
2406.02,2060.23,2298.23,µm,Spot,Position,1,35015,
2417.64,2060.91,2299.72,µm,Spot,Position,1,35016,
2366.1,2076.85,2308.73,µm,Spot,Position,1,35017,
2365.68,2100.76,2308.47,µm,Spot,Position,1,35018,
2380.12,2069.01,2313.26,µm,Spot,Position,1,35019,
2396.65,2058.4,2318.22,µm,Spot,Position,1,35020,
2509.42,2058.72,2319.09,µm,Spot,Position,1,35021,
2415.83,2059.84,2316.34,µm,Spot,Position,1,35022,
2448.82,2063.72,2319.64,µm,Spot,Position,1,35023,
2507.65,2126.57,2318.1,µm,Spot,Position,1,35024,
2479.45,2219.27,2315.61,µm,Spot,Position,1,35025,
2543.64,2127.21,2244.51,µm,Spot,Position,1,35026,
2577.82,2196.67,2242.47,µm,Spot,Position,1,35027,
2588.61,2167.27,2246.79,µm,Spot,Position,1,35028,
2634.92,2170.73,2248.75,µm,Spot,Position,1,35029,
2570.8,2077.12,2252.34,µm,Spot,Position,1,35030,
2578.82,2139.31,2251.94,µm,Spot,Position,1,35031,
2571.32,2194.27,2251.69,µm,Spot,Position,1,35032,
2589.61,2212.23,2252.38,µm,Spot,Position,1,35033,
2594.37,2223.55,2254.53,µm,Spot,Position,1,35034,
2539.68,2140.58,2258.12,µm,Spot,Position,1,35035,
2573.1,2209.77,2257.3,µm,Spot,Position,1,35036,
2554.27,2152.95,2264.18,µm,Spot,Position,1,35037,
2567.09,2190.79,2261.99,µm,Spot,Position,1,35038,
2599.23,2203.89,2264.57,µm,Spot,Position,1,35039,
2638.72,2221.55,2262.42,µm,Spot,Position,1,35040,
2586.06,2065.42,2269.25,µm,Spot,Position,1,35041,
2587.27,2183.2,2269.74,µm,Spot,Position,1,35042,
2564.12,2209.46,2267.3,µm,Spot,Position,1,35043,
2604.53,2214.53,2268.36,µm,Spot,Position,1,35044,
2611.51,2226.54,2268.06,µm,Spot,Position,1,35045,
2580.96,2155.45,2271.44,µm,Spot,Position,1,35046,
2563.15,2079.66,2282.85,µm,Spot,Position,1,35047,
2560.48,2208.38,2282.54,µm,Spot,Position,1,35048,
2540.79,2046.39,2287.45,µm,Spot,Position,1,35049,
2573.73,2047.53,2289.85,µm,Spot,Position,1,35050,
2567.57,2109.09,2286.84,µm,Spot,Position,1,35051,
2559.9,2080.1,2296.63,µm,Spot,Position,1,35052,
2564.31,2091.86,2296.86,µm,Spot,Position,1,35053,
2556.07,2201.43,2299.44,µm,Spot,Position,1,35054,
2556.81,2059.65,2301.55,µm,Spot,Position,1,35055,
2600.38,2157.54,2302.73,µm,Spot,Position,1,35056,
454.636,2260.03,2241.14,µm,Spot,Position,1,35057,
594.436,2381.42,2253.44,µm,Spot,Position,1,35058,
576.368,2413.15,2273.44,µm,Spot,Position,1,35059,
576.427,2356.65,2297.2,µm,Spot,Position,1,35060,
562.811,2376.69,2312.42,µm,Spot,Position,1,35061,
557.608,2387.4,2312.76,µm,Spot,Position,1,35062,
600.255,2360.62,2247.3,µm,Spot,Position,1,35063,
616.52,2373.55,2246.93,µm,Spot,Position,1,35064,
602.475,2377.74,2248.12,µm,Spot,Position,1,35065,
722.41,2335.69,2254.53,µm,Spot,Position,1,35066,
625.843,2271.95,2256.09,µm,Spot,Position,1,35067,
697.214,2338.01,2255.47,µm,Spot,Position,1,35068,
612.36,2396.69,2258.55,µm,Spot,Position,1,35069,
603.259,2423.34,2259.62,µm,Spot,Position,1,35070,
715.752,2266.59,2264.31,µm,Spot,Position,1,35071,
601.725,2320.35,2260.89,µm,Spot,Position,1,35072,
629.814,2329.85,2261.35,µm,Spot,Position,1,35073,
620.541,2332.44,2261.04,µm,Spot,Position,1,35074,
611.822,2342.95,2260.27,µm,Spot,Position,1,35075,
603.094,2378.65,2264.54,µm,Spot,Position,1,35076,
736.812,2396.9,2267.89,µm,Spot,Position,1,35077,
681.158,2413.76,2267.05,µm,Spot,Position,1,35078,
717.629,2265,2273.22,µm,Spot,Position,1,35079,
597.537,2344.68,2271.38,µm,Spot,Position,1,35080,
686.054,2348.34,2272.4,µm,Spot,Position,1,35081,
718.172,2369.94,2273.19,µm,Spot,Position,1,35082,
684.806,2334.67,2277.12,µm,Spot,Position,1,35083,
711.384,2363.02,2278.66,µm,Spot,Position,1,35084,
715.84,2252.3,2282.92,µm,Spot,Position,1,35085,
604.797,2318.38,2283.46,µm,Spot,Position,1,35086,
696.343,2404.03,2281.51,µm,Spot,Position,1,35087,
710.417,2401.37,2285.49,µm,Spot,Position,1,35088,
733.456,2409.52,2288.68,µm,Spot,Position,1,35089,
713.599,2249.75,2290.62,µm,Spot,Position,1,35090,
693.625,2292.26,2290.98,µm,Spot,Position,1,35091,
714.621,2361.75,2297.51,µm,Spot,Position,1,35092,
675.573,2352.39,2302.82,µm,Spot,Position,1,35093,
699.859,2414.07,2302.98,µm,Spot,Position,1,35094,
604.528,2284.17,2309.5,µm,Spot,Position,1,35095,
698.179,2291.71,2307.4,µm,Spot,Position,1,35096,
626.128,2344.43,2307.76,µm,Spot,Position,1,35097,
668.509,2368.95,2306.24,µm,Spot,Position,1,35098,
666.167,2412.47,2306.88,µm,Spot,Position,1,35099,
682.971,2279.86,2311.38,µm,Spot,Position,1,35100,
679.434,2306.47,2311.94,µm,Spot,Position,1,35101,
917.401,2297.84,2240.57,µm,Spot,Position,1,35102,
902.067,2299.45,2242.14,µm,Spot,Position,1,35103,
902.318,2302.94,2271.77,µm,Spot,Position,1,35104,
871.559,2323.42,2295.95,µm,Spot,Position,1,35105,
824.179,2326.27,2308.18,µm,Spot,Position,1,35106,
1040.31,2307.02,2248.69,µm,Spot,Position,1,35107,
1056.55,2352.29,2248.34,µm,Spot,Position,1,35108,
1123.17,2355.42,2248.88,µm,Spot,Position,1,35109,
1120.91,2385.21,2248.61,µm,Spot,Position,1,35110,
1135.08,2412.21,2247.61,µm,Spot,Position,1,35111,
1115.11,2420.94,2249.85,µm,Spot,Position,1,35112,
1019.12,2233.22,2250.18,µm,Spot,Position,1,35113,
1094.54,2263.8,2253.64,µm,Spot,Position,1,35114,
1049.55,2317.52,2252.73,µm,Spot,Position,1,35115,
1114.03,2324.99,2255.91,µm,Spot,Position,1,35116,
1097.16,2268.25,2262.63,µm,Spot,Position,1,35117,
1125.85,2354.91,2260.71,µm,Spot,Position,1,35118,
1068.85,2366,2262.36,µm,Spot,Position,1,35119,
1142.29,2399.6,2260.55,µm,Spot,Position,1,35120,
1052.67,2317.12,2268.93,µm,Spot,Position,1,35121,
1059.73,2335.46,2268.84,µm,Spot,Position,1,35122,
1065.32,2348.9,2268.71,µm,Spot,Position,1,35123,
1040.88,2267.08,2270.78,µm,Spot,Position,1,35124,
1050.1,2287.53,2272.21,µm,Spot,Position,1,35125,
1076.05,2299.93,2272.5,µm,Spot,Position,1,35126,
1051.41,2306.62,2271.67,µm,Spot,Position,1,35127,
1117.05,2317.95,2271.06,µm,Spot,Position,1,35128,
996.233,2290.93,2277.3,µm,Spot,Position,1,35129,
1071.7,2363.94,2276.92,µm,Spot,Position,1,35130,
1087.49,2389.9,2276.36,µm,Spot,Position,1,35131,
1055.69,2291.66,2280.97,µm,Spot,Position,1,35132,
1146.1,2374.6,2281.72,µm,Spot,Position,1,35133,
1120.68,2314.24,2285.97,µm,Spot,Position,1,35134,
1111.66,2270.26,2291.73,µm,Spot,Position,1,35135,
1123.19,2288.93,2294.71,µm,Spot,Position,1,35136,
1126.24,2302.08,2294.19,µm,Spot,Position,1,35137,
1138.78,2324.31,2294.96,µm,Spot,Position,1,35138,
1079.7,2347.5,2292.62,µm,Spot,Position,1,35139,
1091.85,2388.77,2292.01,µm,Spot,Position,1,35140,
1154.02,2415.34,2292.65,µm,Spot,Position,1,35141,
1087.37,2365.38,2298.45,µm,Spot,Position,1,35142,
1151.1,2374.77,2297.04,µm,Spot,Position,1,35143,
1047.4,2242.27,2303.68,µm,Spot,Position,1,35144,
1079.21,2257.87,2304.01,µm,Spot,Position,1,35145,
1081.51,2348.36,2302.36,µm,Spot,Position,1,35146,
1155.86,2414.84,2301.21,µm,Spot,Position,1,35147,
1155.22,2346.41,2308.27,µm,Spot,Position,1,35148,
1159.93,2378.42,2307.92,µm,Spot,Position,1,35149,
1129.43,2287.32,2312.07,µm,Spot,Position,1,35150,
1098.58,2384.22,2312.79,µm,Spot,Position,1,35151,
1126.68,2422.18,2311.58,µm,Spot,Position,1,35152,
1049.24,2242.51,2315.51,µm,Spot,Position,1,35153,
1074.54,2295.96,2318.99,µm,Spot,Position,1,35154,
1067.51,2312.98,2319.64,µm,Spot,Position,1,35155,
1093.79,2370.97,2315.72,µm,Spot,Position,1,35156,
1451.8,2331.46,2246.49,µm,Spot,Position,1,35157,
1483.07,2327.24,2269.75,µm,Spot,Position,1,35158,
1698.07,2401.27,2272.95,µm,Spot,Position,1,35159,
1706.9,2335.32,2292.16,µm,Spot,Position,1,35160,
1696.34,2398.16,2298.92,µm,Spot,Position,1,35161,
1663.99,2363.39,2315.55,µm,Spot,Position,1,35162,
2222.87,2257.55,2289.19,µm,Spot,Position,1,35163,
2238.66,2381.21,2289.9,µm,Spot,Position,1,35164,
2181.59,2290.16,2305.51,µm,Spot,Position,1,35165,
2511.53,2339.62,2248,µm,Spot,Position,1,35166,
2376.62,2358.48,2254.73,µm,Spot,Position,1,35167,
2398.68,2374.35,2271.99,µm,Spot,Position,1,35168,
2386.43,2258.28,2284.25,µm,Spot,Position,1,35169,
2520.94,2289.88,2283.18,µm,Spot,Position,1,35170,
2441.51,2315.5,2281.99,µm,Spot,Position,1,35171,
2493.14,2321.29,2283.91,µm,Spot,Position,1,35172,
2456.69,2301.8,2286.86,µm,Spot,Position,1,35173,
2354.56,2402.34,2292.21,µm,Spot,Position,1,35174,
2365.68,2244.91,2303.14,µm,Spot,Position,1,35175,
2362.26,2409.71,2303.2,µm,Spot,Position,1,35176,
2382.59,2255,2307.8,µm,Spot,Position,1,35177,
2440.78,2288.41,2307.56,µm,Spot,Position,1,35178,
2474.02,2304.58,2318.31,µm,Spot,Position,1,35179,
2638.72,2295.35,2257.35,µm,Spot,Position,1,35180,
2620.42,2245.11,2261.39,µm,Spot,Position,1,35181,
2596.09,2246.36,2261.32,µm,Spot,Position,1,35182,
2638.72,2245.13,2265.6,µm,Spot,Position,1,35183,
2634.77,2312.15,2277.75,µm,Spot,Position,1,35184,
2620.55,2296.09,2292.62,µm,Spot,Position,1,35185,
2638.72,2253.18,2295.49,µm,Spot,Position,1,35186,
2623.52,2321.01,2315.27,µm,Spot,Position,1,35187,
593.293,2428.18,2243.53,µm,Spot,Position,1,35188,
589.772,2490.04,2242.39,µm,Spot,Position,1,35189,
528.032,2442.28,2263.71,µm,Spot,Position,1,35190,
591.054,2457.66,2263.71,µm,Spot,Position,1,35191,
523.591,2434.69,2265.28,µm,Spot,Position,1,35192,
570.953,2445.57,2266.86,µm,Spot,Position,1,35193,
489.12,2448.78,2268.56,µm,Spot,Position,1,35194,
562.312,2446.23,2273.77,µm,Spot,Position,1,35195,
590.216,2559.8,2271.67,µm,Spot,Position,1,35196,
574.372,2568.89,2274.78,µm,Spot,Position,1,35197,
591.508,2575.59,2270.25,µm,Spot,Position,1,35198,
552.962,2444.8,2284.22,µm,Spot,Position,1,35199,
563.637,2470.76,2281.55,µm,Spot,Position,1,35200,
567.409,2499.22,2281.82,µm,Spot,Position,1,35201,
590.944,2520,2285.2,µm,Spot,Position,1,35202,
557.581,2544.37,2288.88,µm,Spot,Position,1,35203,
564.693,2580.02,2288.86,µm,Spot,Position,1,35204,
571.823,2440.26,2291.08,µm,Spot,Position,1,35205,
568.886,2497.88,2292.53,µm,Spot,Position,1,35206,
553.209,2586.15,2292.52,µm,Spot,Position,1,35207,
550.762,2438.44,2303.32,µm,Spot,Position,1,35208,
561.662,2555.15,2300.72,µm,Spot,Position,1,35209,
564.789,2579.31,2301.89,µm,Spot,Position,1,35210,
580.1,2579.97,2302.4,µm,Spot,Position,1,35211,
559.497,2543.69,2308.23,µm,Spot,Position,1,35212,
552.599,2491.95,2312.44,µm,Spot,Position,1,35213,
552.973,2585.6,2311.4,µm,Spot,Position,1,35214,
543.944,2613.25,2315.11,µm,Spot,Position,1,35215,
514.333,2614.31,2316.92,µm,Spot,Position,1,35216,
720.984,2484.14,2240.49,µm,Spot,Position,1,35217,
625.015,2503.52,2240.39,µm,Spot,Position,1,35218,
725.274,2447.23,2246.82,µm,Spot,Position,1,35219,
715.875,2470.47,2247.52,µm,Spot,Position,1,35220,
719.228,2543.57,2248.21,µm,Spot,Position,1,35221,
683.932,2555.83,2246.52,µm,Spot,Position,1,35222,
728.18,2463.62,2251.97,µm,Spot,Position,1,35223,
621.536,2566.94,2252.48,µm,Spot,Position,1,35224,
686.534,2539.88,2264.83,µm,Spot,Position,1,35225,
666.277,2562.14,2261.16,µm,Spot,Position,1,35226,
703.079,2447.02,2266.67,µm,Spot,Position,1,35227,
695.101,2496.42,2268.39,µm,Spot,Position,1,35228,
695.897,2456.8,2272.72,µm,Spot,Position,1,35229,
677.201,2461.43,2273.64,µm,Spot,Position,1,35230,
694.036,2481.46,2272.22,µm,Spot,Position,1,35231,
638.935,2519.48,2273.39,µm,Spot,Position,1,35232,
678.599,2526.83,2277.4,µm,Spot,Position,1,35233,
688.711,2538.83,2276.71,µm,Spot,Position,1,35234,
674.973,2543.77,2276.87,µm,Spot,Position,1,35235,
651.077,2564.54,2279.86,µm,Spot,Position,1,35236,
697.406,2455.92,2280.35,µm,Spot,Position,1,35237,
688.999,2491.81,2282.75,µm,Spot,Position,1,35238,
669.596,2431.81,2286.64,µm,Spot,Position,1,35239,
682.269,2454.44,2287.17,µm,Spot,Position,1,35240,
675.296,2475.07,2285.54,µm,Spot,Position,1,35241,
632.278,2578.34,2285.58,µm,Spot,Position,1,35242,
774.275,2545.04,2291.44,µm,Spot,Position,1,35243,
671.252,2431.09,2295.86,µm,Spot,Position,1,35244,
659.113,2447.23,2296.1,µm,Spot,Position,1,35245,
597.146,2449.55,2295.53,µm,Spot,Position,1,35246,
635.551,2509.18,2295.77,µm,Spot,Position,1,35247,
737.233,2548.57,2295.99,µm,Spot,Position,1,35248,
656.471,2547.63,2302.33,µm,Spot,Position,1,35249,
634.648,2577.78,2301.36,µm,Spot,Position,1,35250,
602.759,2491.24,2306.92,µm,Spot,Position,1,35251,
597.067,2609.88,2309.16,µm,Spot,Position,1,35252,
636.579,2506.99,2310.38,µm,Spot,Position,1,35253,
675.904,2513.01,2312.89,µm,Spot,Position,1,35254,
874.528,2604.58,2248.13,µm,Spot,Position,1,35255,
928.382,2471.21,2251.87,µm,Spot,Position,1,35256,
884.517,2564.32,2292.72,µm,Spot,Position,1,35257,
898.472,2574.9,2298.36,µm,Spot,Position,1,35258,
885.17,2564.17,2302.87,µm,Spot,Position,1,35259,
920.148,2538.66,2312.53,µm,Spot,Position,1,35260,
