1849.55,1647.71,680.86,CD31,YP4
1793.9,1605.98,688.403,CD31,YP4
1815.81,1616.07,693.594,CD31,YP4
1901.18,1639.01,692.835,CD31,YP4
1884.51,1681.79,694.291,CD31,YP4
1871.21,1654.55,697.172,CD31,YP4
1824.7,1611.26,702.134,CD31,YP4
1830.08,1632.67,700.982,CD31,YP4
1820.54,1650.07,700.583,CD31,YP4
1849.22,1609.42,707.996,CD31,YP4
1799.43,1599.42,710.182,CD31,YP4
1861.64,1609.95,710.981,CD31,YP4
1841.47,1656.91,712.069,CD31,YP4
1895.58,1658.4,711.669,CD31,YP4
2010.39,1651.42,648.03,CD31,YP4
1976.53,1659.15,647.506,CD31,YP4
1986.42,1620.37,652.443,CD31,YP4
2007.7,1600.96,662.566,CD31,YP4
1988.07,1682.96,660.859,CD31,YP4
1996.93,1623.0,668.263,CD31,YP4
2025.47,1614.43,680.087,CD31,YP4
2047.67,1682.92,692.123,CD31,YP4
1996.69,1669.65,697.185,CD31,YP4
2051.01,1675.81,697.271,CD31,YP4
1910.17,1622.44,702.256,CD31,YP4
2007.2,1656.78,704.321,CD31,YP4
1936.16,1634.5,717.399,CD31,YP4
2023.31,1685.61,717.677,CD31,YP4
1917.28,1662.59,720.856,CD31,YP4
2071.62,1684.0,720.322,CD31,YP4
2137.59,1664.75,648.643,CD31,YP4
2130.17,1628.72,658.733,CD31,YP4
2281.47,1531.79,664.902,CD31,YP4
2138.32,1643.61,681.322,CD31,YP4
2278.36,1551.35,691.503,CD31,YP4
2138.4,1657.06,711.553,CD31,YP4
2173.9,1681.34,717.64,CD31,YP4
2398.04,1559.37,647.052,CD31,YP4
2407.66,1506.2,650.349,CD31,YP4
2434.95,1681.5,656.941,CD31,YP4
2418.24,1501.64,661.758,CD31,YP4
2386.49,1560.08,662.044,CD31,YP4
2483.89,1504.85,668.479,CD31,YP4
2374.94,1558.62,666.322,CD31,YP4
2465.07,1508.6,688.538,CD31,YP4
2340.82,1572.11,692.331,CD31,YP4
2395.27,1677.24,693.376,CD31,YP4
2312.7,1559.62,697.461,CD31,YP4
2350.02,1563.3,698.721,CD31,YP4
2327.05,1570.35,697.766,CD31,YP4
2438.68,1510.06,707.52,CD31,YP4
2450.98,1526.76,707.066,CD31,YP4
2357.68,1604.68,709.745,CD31,YP4
2340.37,1605.89,709.408,CD31,YP4
2380.78,1496.97,713.589,CD31,YP4
2445.66,1533.38,712.2,CD31,YP4
2298.48,1562.53,710.31,CD31,YP4
2354.51,1574.24,712.54,CD31,YP4
2427.25,1522.76,718.375,CD31,YP4
2366.94,1531.03,718.231,CD31,YP4
2398.58,1652.78,717.163,CD31,YP4
2564.89,1496.71,663.035,CD31,YP4
2552.8,1495.46,672.063,CD31,YP4
1744.05,1779.09,647.045,CD31,YP4
1728.97,1782.78,647.512,CD31,YP4
1770.99,1773.47,652.743,CD31,YP4
1811.18,1749.72,656.657,CD31,YP4
1787.62,1766.31,662.314,CD31,YP4
1826.82,1747.84,673.949,CD31,YP4
1871.17,1762.41,679.148,CD31,YP4
1894.33,1758.46,681.943,CD31,YP4
1826.07,1768.98,680.97,CD31,YP4
1847.22,1740.84,688.526,CD31,YP4
1903.92,1750.8,688.22,CD31,YP4
1844.72,1766.95,686.997,CD31,YP4
1864.21,1731.21,699.261,CD31,YP4
1862.85,1754.57,703.087,CD31,YP4
1896.25,1732.43,717.277,CD31,YP4
1906.34,1729.97,723.786,CD31,YP4
2034.8,1704.13,651.679,CD31,YP4
2069.61,1729.25,667.077,CD31,YP4
2086.64,1772.61,687.054,CD31,YP4
2087.89,1764.36,696.054,CD31,YP4
2004.8,1691.96,703.974,CD31,YP4
2073.48,1693.28,717.709,CD31,YP4
2196.31,1716.67,683.432,CD31,YP4
2119.45,1800.29,690.568,CD31,YP4
2171.84,1710.39,695.205,CD31,YP4
2119.47,1703.76,712.956,CD31,YP4
2107.52,1766.19,717.321,CD31,YP4
2131.07,1696.88,721.687,CD31,YP4
1669.59,1928.85,649.483,CD31,YP4
1682.67,1945.87,645.751,CD31,YP4
1676.8,1912.13,650.796,CD31,YP4
1696.1,1913.12,661.993,CD31,YP4
1654.23,2013.48,673.068,CD31,YP4
1685.23,1937.61,678.392,CD31,YP4
1624.78,1964.21,681.332,CD31,YP4
1691.96,2001.38,698.31,CD31,YP4
1603.65,1956.18,703.713,CD31,YP4
1702.92,1961.33,712.682,CD31,YP4
1694.68,2001.97,715.148,CD31,YP4
1682.63,1957.87,721.094,CD31,YP4
1698.71,1980.89,722.053,CD31,YP4
1823.38,1981.36,659.54,CD31,YP4
1744.76,1909.4,662.708,CD31,YP4
1763.7,1918.72,678.592,CD31,YP4
1774.86,1923.33,692.265,CD31,YP4
1881.2,1962.33,695.965,CD31,YP4
1791.44,1933.73,713.175,CD31,YP4
1834.33,2007.65,717.034,CD31,YP4
1800.32,1936.39,723.782,CD31,YP4
1894.06,1975.92,721.983,CD31,YP4
1958.51,2069.64,651.562,CD31,YP4
1927.78,2008.81,672.658,CD31,YP4
1944.72,2072.26,682.687,CD31,YP4
1930.8,2004.07,709.378,CD31,YP4
1929.29,2074.44,717.433,CD31,YP4
2257.62,1894.59,676.584,CD31,YP4
2246.71,1885.11,702.681,CD31,YP4
2262.6,1899.13,710.675,CD31,YP4
2437.97,1993.7,649.563,CD31,YP4
2384.13,2068.03,647.269,CD31,YP4
2387.35,2067.43,656.822,CD31,YP4
2407.48,2072.95,661.47,CD31,YP4
2427.38,2070.99,687.804,CD31,YP4
2437.38,2059.92,711.763,CD31,YP4
2412.18,1957.5,717.243,CD31,YP4
2431.44,2053.28,717.775,CD31,YP4
2318.64,2065.35,718.604,CD31,YP4
1669.7,2260.2,673.014,CD31,YP4
1679.95,2261.43,683.053,CD31,YP4
1816.77,2227.76,647.564,CD31,YP4
1880.44,2258.45,646.354,CD31,YP4
1893.48,2262.43,654.006,CD31,YP4
1733.83,2238.85,665.682,CD31,YP4
1827.58,2246.51,682.33,CD31,YP4
1809.39,2241.84,687.277,CD31,YP4
1847.59,2226.09,691.71,CD31,YP4
1838.28,2230.74,709.262,CD31,YP4
1855.67,2240.08,709.841,CD31,YP4
1813.28,2250.06,722.08,CD31,YP4
1984.76,2225.56,646.296,CD31,YP4
2018.15,2237.17,658.051,CD31,YP4
1996.33,2228.11,673.823,CD31,YP4
2016.99,2230.21,708.073,CD31,YP4
2031.28,2234.26,708.752,CD31,YP4
2290.41,2118.2,654.633,CD31,YP4
2277.88,2133.28,676.69,CD31,YP4
2266.91,2156.63,697.32,CD31,YP4
2250.22,2186.64,707.675,CD31,YP4
2246.76,2206.98,714.742,CD31,YP4
2471.42,2205.58,663.108,CD31,YP4
2362.18,2119.4,676.984,CD31,YP4
2348.71,2140.72,685.706,CD31,YP4
2447.02,2186.71,687.909,CD31,YP4
2339.61,2157.88,693.605,CD31,YP4
2376.13,2089.24,702.958,CD31,YP4
2301.41,2097.44,706.295,CD31,YP4
2329.5,2175.32,707.339,CD31,YP4
2384.4,2102.35,712.195,CD31,YP4
2315.23,2184.2,715.648,CD31,YP4
2500.48,2228.88,650.448,CD31,YP4
2516.35,2199.4,708.751,CD31,YP4
2568.82,2079.2,717.657,CD31,YP4
2528.88,2193.3,718.009,CD31,YP4
1677.99,2269.52,647.162,CD31,YP4
1621.58,2284.22,648.887,CD31,YP4
1660.56,2327.65,645.832,CD31,YP4
1688.33,2332.65,646.092,CD31,YP4
1686.74,2438.86,648.35,CD31,YP4
1671.73,2334.09,654.342,CD31,YP4
1631.5,2374.63,650.93,CD31,YP4
1701.55,2434.7,652.565,CD31,YP4
1696.55,2332.55,659.965,CD31,YP4
1708.44,2336.44,658.686,CD31,YP4
1713.11,2407.56,655.647,CD31,YP4
1662.58,2286.77,662.94,CD31,YP4
1648.91,2378.76,663.59,CD31,YP4
1603.7,2327.71,667.793,CD31,YP4
1618.13,2333.24,666.934,CD31,YP4
1622.45,2404.67,667.077,CD31,YP4
1665.45,2419.91,668.61,CD31,YP4
1633.92,2376.98,670.59,CD31,YP4
1663.16,2386.84,677.239,CD31,YP4
1704.94,2278.24,684.286,CD31,YP4
1706.78,2362.44,684.162,CD31,YP4
1631.68,2410.47,681.993,CD31,YP4
1687.87,2293.33,688.636,CD31,YP4
1611.81,2357.91,687.909,CD31,YP4
1675.08,2394.25,689.748,CD31,YP4
1651.75,2424.38,694.717,CD31,YP4
1705.68,2345.51,696.77,CD31,YP4
1625.99,2374.99,697.621,CD31,YP4
1651.64,2339.76,702.104,CD31,YP4
1600.66,2354.68,702.06,CD31,YP4
1715.1,2365.32,701.761,CD31,YP4
1645.74,2374.22,701.185,CD31,YP4
1660.25,2383.69,704.817,CD31,YP4
1690.61,2406.09,700.008,CD31,YP4
1694.64,2294.86,706.715,CD31,YP4
1715.69,2300.82,713.511,CD31,YP4
1625.84,2325.67,712.005,CD31,YP4
1704.74,2412.07,710.593,CD31,YP4
1657.05,2424.64,712.043,CD31,YP4
1666.17,2344.21,717.129,CD31,YP4
1620.29,2384.13,719.528,CD31,YP4
1631.37,2400.36,717.142,CD31,YP4
1649.24,2298.84,723.961,CD31,YP4
1590.9,2319.82,721.421,CD31,YP4
1637.79,2325.57,722.01,CD31,YP4
1616.85,2370.13,721.783,CD31,YP4
1672.6,2433.18,721.361,CD31,YP4
1830.48,2279.65,648.215,CD31,YP4
1882.06,2335.3,649.268,CD31,YP4
1797.12,2458.09,648.068,CD31,YP4
1740.84,2295.2,652.447,CD31,YP4
1906.13,2297.88,651.357,CD31,YP4
1866.58,2350.67,652.491,CD31,YP4
1909.89,2375.95,651.557,CD31,YP4
1755.26,2378.34,653.411,CD31,YP4
1879.85,2451.59,650.599,CD31,YP4
1722.42,2383.69,658.249,CD31,YP4
1807.72,2409.57,656.911,CD31,YP4
1859.7,2418.31,657.092,CD31,YP4
1740.25,2447.29,657.296,CD31,YP4
1775.69,2388.36,662.683,CD31,YP4
1829.24,2430.89,662.861,CD31,YP4
1781.52,2284.17,667.611,CD31,YP4
1746.12,2308.35,666.903,CD31,YP4
1783.4,2389.48,666.745,CD31,YP4
1728.31,2393.31,666.723,CD31,YP4
1794.54,2409.0,666.606,CD31,YP4
1871.49,2414.21,667.031,CD31,YP4
1718.16,2435.17,666.704,CD31,YP4
1843.82,2443.74,667.793,CD31,YP4
1893.47,2344.13,671.424,CD31,YP4
1723.71,2412.83,671.945,CD31,YP4
1721.95,2344.33,679.223,CD31,YP4
1802.36,2366.47,677.853,CD31,YP4
1750.54,2453.63,677.985,CD31,YP4
1887.67,2459.37,677.12,CD31,YP4
1718.43,2289.44,680.52,CD31,YP4
1882.93,2416.78,681.279,CD31,YP4
1868.58,2430.86,683.629,CD31,YP4
1849.86,2445.45,683.023,CD31,YP4
1755.45,2322.83,686.765,CD31,YP4
1823.74,2334.82,686.995,CD31,YP4
1878.88,2365.73,685.504,CD31,YP4
1793.74,2393.29,693.127,CD31,YP4
1744.42,2298.48,699.147,CD31,YP4
1728.77,2423.93,697.417,CD31,YP4
1782.47,2290.46,701.153,CD31,YP4
1736.13,2426.94,700.957,CD31,YP4
1760.01,2449.77,701.98,CD31,YP4
1866.81,2449.48,702.269,CD31,YP4
1784.62,2302.1,705.704,CD31,YP4
1893.02,2381.74,707.832,CD31,YP4
1729.19,2301.91,710.75,CD31,YP4
1794.08,2311.0,712.071,CD31,YP4
1735.76,2349.85,712.634,CD31,YP4
1828.13,2312.38,719.344,CD31,YP4
1801.75,2313.92,717.748,CD31,YP4
1840.44,2344.34,715.523,CD31,YP4
1721.85,2365.8,717.718,CD31,YP4
1794.93,2393.26,716.133,CD31,YP4
1741.75,2427.53,717.288,CD31,YP4
1756.57,2307.13,721.273,CD31,YP4
1807.99,2315.99,721.449,CD31,YP4
1785.86,2350.24,723.402,CD31,YP4
1856.49,2426.06,721.662,CD31,YP4
1942.15,2380.7,645.959,CD31,YP4
1931.76,2430.38,647.233,CD31,YP4
2058.62,2355.77,651.964,CD31,YP4
2090.1,2375.75,650.839,CD31,YP4
2057.15,2422.26,656.349,CD31,YP4
1927.3,2400.88,661.414,CD31,YP4
1977.15,2428.88,664.679,CD31,YP4
2070.17,2435.25,660.108,CD31,YP4
2004.67,2438.78,663.418,CD31,YP4
1930.86,2304.92,667.097,CD31,YP4
2001.04,2322.94,668.686,CD31,YP4
2036.62,2330.69,665.45,CD31,YP4
2020.81,2368.91,667.33,CD31,YP4
1983.79,2409.29,669.418,CD31,YP4
1944.4,2431.37,666.661,CD31,YP4
2075.15,2433.27,665.367,CD31,YP4
2015.57,2274.94,673.462,CD31,YP4
1929.53,2280.86,672.848,CD31,YP4
1939.26,2308.04,672.354,CD31,YP4
1966.84,2413.92,671.073,CD31,YP4
1914.34,2446.48,671.727,CD31,YP4
1979.16,2268.96,676.672,CD31,YP4
1991.0,2273.27,679.124,CD31,YP4
2023.13,2328.88,676.809,CD31,YP4
1952.19,2433.33,677.542,CD31,YP4
2089.96,2436.16,675.025,CD31,YP4
2011.04,2443.53,678.416,CD31,YP4
1944.03,2286.66,682.637,CD31,YP4
1925.45,2442.12,683.594,CD31,YP4
1957.28,2315.86,687.245,CD31,YP4
2075.72,2373.19,686.373,CD31,YP4
1962.68,2294.26,693.259,CD31,YP4
1959.55,2435.96,692.39,CD31,YP4
1984.61,2329.19,699.675,CD31,YP4
1981.38,2436.89,696.409,CD31,YP4
2063.68,2442.63,699.421,CD31,YP4
2023.72,2288.1,701.808,CD31,YP4
1974.01,2299.23,703.663,CD31,YP4
2042.3,2396.41,703.562,CD31,YP4
2005.7,2283.66,707.596,CD31,YP4
1991.26,2334.91,708.707,CD31,YP4
2004.42,2454.33,706.002,CD31,YP4
2035.63,2456.29,707.356,CD31,YP4
1998.23,2339.87,713.549,CD31,YP4
1964.98,2365.15,712.838,CD31,YP4
2001.35,2311.4,715.829,CD31,YP4
1965.04,2347.62,716.583,CD31,YP4
1924.48,2373.09,717.036,CD31,YP4
2009.71,2386.86,718.101,CD31,YP4
1998.15,2278.29,723.236,CD31,YP4
2008.77,2349.4,720.747,CD31,YP4
2071.61,2409.17,721.893,CD31,YP4
2099.82,2411.01,721.848,CD31,YP4
2123.96,2385.15,647.173,CD31,YP4
2107.95,2434.25,647.713,CD31,YP4
2211.36,2453.9,647.665,CD31,YP4
2103.77,2456.21,646.281,CD31,YP4
2220.65,2385.56,653.4,CD31,YP4
2120.6,2434.4,650.492,CD31,YP4
2123.46,2354.89,659.103,CD31,YP4
2234.38,2422.02,663.615,CD31,YP4
2213.86,2429.07,660.505,CD31,YP4
2164.46,2403.02,667.303,CD31,YP4
2154.33,2427.63,668.259,CD31,YP4
2149.24,2449.92,666.247,CD31,YP4
2207.17,2369.72,674.092,CD31,YP4
2292.58,2447.86,671.529,CD31,YP4
2184.8,2364.72,676.642,CD31,YP4
2196.97,2405.08,679.961,CD31,YP4
2177.4,2439.91,678.626,CD31,YP4
2135.83,2383.91,683.219,CD31,YP4
2214.14,2398.57,683.353,CD31,YP4
2172.69,2416.37,680.837,CD31,YP4
2252.63,2424.48,682.582,CD31,YP4
2143.77,2387.75,687.803,CD31,YP4
2244.7,2455.93,685.65,CD31,YP4
2193.67,2344.84,697.705,CD31,YP4
2215.54,2373.17,699.886,CD31,YP4
2110.0,2404.68,696.451,CD31,YP4
2218.19,2460.21,697.675,CD31,YP4
2179.46,2324.25,703.098,CD31,YP4
2123.49,2362.48,702.024,CD31,YP4
2234.73,2431.52,703.855,CD31,YP4
2273.18,2452.7,703.114,CD31,YP4
2151.14,2397.67,708.39,CD31,YP4
2220.03,2297.12,714.559,CD31,YP4
2192.52,2304.31,712.421,CD31,YP4
2169.59,2343.6,711.559,CD31,YP4
2156.07,2423.61,713.439,CD31,YP4
2117.94,2450.27,711.386,CD31,YP4
2203.54,2320.29,716.572,CD31,YP4
2182.65,2427.83,717.265,CD31,YP4
2285.12,2277.15,722.616,CD31,YP4
2155.09,2328.46,722.527,CD31,YP4
2164.07,2406.83,722.549,CD31,YP4
2224.09,2433.67,721.815,CD31,YP4
2159.69,2437.53,723.577,CD31,YP4
2259.72,2438.39,723.61,CD31,YP4
2488.98,2303.77,645.762,CD31,YP4
2359.67,2457.4,648.3,CD31,YP4
2401.15,2437.64,654.607,CD31,YP4
2306.03,2415.71,656.855,CD31,YP4
2422.7,2430.0,656.737,CD31,YP4
2314.89,2445.48,658.926,CD31,YP4
2382.98,2420.21,662.144,CD31,YP4
2348.79,2433.34,667.587,CD31,YP4
2326.49,2420.92,673.65,CD31,YP4
2305.87,2443.38,675.623,CD31,YP4
2489.08,2326.94,681.274,CD31,YP4
2382.68,2455.96,683.989,CD31,YP4
2324.04,2459.25,682.501,CD31,YP4
2374.23,2416.74,694.172,CD31,YP4
2453.38,2455.36,692.261,CD31,YP4
2356.18,2412.63,700.196,CD31,YP4
2444.29,2446.66,702.276,CD31,YP4
2346.78,2449.93,702.779,CD31,YP4
2332.64,2397.4,708.675,CD31,YP4
2479.09,2345.52,712.947,CD31,YP4
2470.93,2369.48,713.438,CD31,YP4
2346.38,2395.54,712.947,CD31,YP4
2385.2,2459.6,711.274,CD31,YP4
2331.71,2376.08,717.262,CD31,YP4
2321.58,2383.69,717.442,CD31,YP4
2429.54,2434.23,718.424,CD31,YP4
2317.24,2448.63,718.152,CD31,YP4
2317.43,2377.0,723.69,CD31,YP4
2382.28,2439.18,723.597,CD31,YP4
2495.11,2312.79,646.588,CD31,YP4
2514.58,2310.85,660.508,CD31,YP4
2511.61,2328.73,665.846,CD31,YP4
2503.15,2347.84,677.335,CD31,YP4
2545.5,2450.1,693.844,CD31,YP4
2498.16,2365.56,722.987,CD31,YP4
1695.94,2463.87,646.656,CD31,YP4
1695.72,2572.73,658.05,CD31,YP4
1629.92,2566.19,663.797,CD31,YP4
1705.28,2468.13,668.037,CD31,YP4
1674.04,2571.31,678.314,CD31,YP4
1652.55,2572.85,682.196,CD31,YP4
1709.67,2473.03,698.056,CD31,YP4
1626.82,2556.77,704.091,CD31,YP4
1616.51,2570.33,702.983,CD31,YP4
1590.98,2573.99,708.613,CD31,YP4
1734.62,2474.96,653.363,CD31,YP4
1810.98,2490.27,652.321,CD31,YP4
1834.56,2500.28,657.257,CD31,YP4
1732.85,2571.08,658.697,CD31,YP4
1828.2,2462.13,660.302,CD31,YP4
1783.65,2464.21,662.08,CD31,YP4
1876.6,2474.87,662.293,CD31,YP4
1806.95,2463.29,667.102,CD31,YP4
1813.07,2466.26,677.246,CD31,YP4
1734.65,2479.65,676.657,CD31,YP4
1752.69,2472.54,685.379,CD31,YP4
1839.76,2506.38,685.722,CD31,YP4
1801.56,2475.84,693.08,CD31,YP4
1759.55,2466.3,699.849,CD31,YP4
1882.81,2469.54,696.723,CD31,YP4
1738.21,2483.27,709.045,CD31,YP4
1848.53,2494.25,706.051,CD31,YP4
1827.5,2477.7,712.297,CD31,YP4
1761.24,2478.55,713.226,CD31,YP4
1727.11,2481.65,714.217,CD31,YP4
1874.78,2487.13,710.77,CD31,YP4
1855.2,2496.29,713.123,CD31,YP4
1816.02,2570.22,711.995,CD31,YP4
1807.71,2582.58,712.744,CD31,YP4
1907.49,2472.68,716.862,CD31,YP4
1846.51,2477.15,723.273,CD31,YP4
2072.13,2488.58,646.822,CD31,YP4
2093.17,2474.2,651.154,CD31,YP4
2083.54,2486.29,670.893,CD31,YP4
2087.45,2494.77,688.078,CD31,YP4
1919.62,2468.74,721.687,CD31,YP4
2043.91,2489.8,721.82,CD31,YP4
2217.6,2475.64,647.999,CD31,YP4
2226.24,2517.15,657.701,CD31,YP4
2157.42,2479.72,662.03,CD31,YP4
2224.65,2487.76,661.863,CD31,YP4
2234.56,2491.87,664.268,CD31,YP4
2264.81,2507.89,662.476,CD31,YP4
2141.58,2495.77,670.936,CD31,YP4
2243.84,2514.72,671.656,CD31,YP4
2259.1,2494.99,685.777,CD31,YP4
2293.39,2496.1,687.084,CD31,YP4
2197.39,2465.07,692.161,CD31,YP4
2180.28,2473.66,694.072,CD31,YP4
2294.2,2485.15,693.674,CD31,YP4
2251.82,2470.79,698.403,CD31,YP4
2278.1,2475.77,697.273,CD31,YP4
2172.64,2485.83,697.885,CD31,YP4
2157.16,2507.53,697.669,CD31,YP4
2223.01,2490.64,708.075,CD31,YP4
2216.71,2513.64,708.564,CD31,YP4
2262.74,2475.45,717.857,CD31,YP4
2243.8,2479.0,719.503,CD31,YP4
2124.61,2471.54,723.945,CD31,YP4
2322.16,2468.61,648.21,CD31,YP4
2414.31,2462.45,653.849,CD31,YP4
2329.02,2526.87,652.707,CD31,YP4
2420.64,2493.62,659.585,CD31,YP4
2457.8,2489.01,662.374,CD31,YP4
2361.98,2499.18,662.402,CD31,YP4
2385.88,2499.59,660.765,CD31,YP4
2337.19,2522.1,663.815,CD31,YP4
2435.63,2489.35,666.872,CD31,YP4
2474.51,2516.26,667.231,CD31,YP4
2466.24,2520.04,665.022,CD31,YP4
2358.78,2461.88,671.134,CD31,YP4
2330.99,2499.35,674.384,CD31,YP4
2343.82,2499.84,676.53,CD31,YP4
2345.95,2464.75,680.617,CD31,YP4
2302.02,2464.65,688.577,CD31,YP4
2417.57,2501.82,685.843,CD31,YP4
2443.81,2468.41,697.505,CD31,YP4
2382.57,2495.3,701.531,CD31,YP4
2464.02,2555.36,701.536,CD31,YP4
2415.58,2467.16,706.643,CD31,YP4
2368.91,2490.13,713.557,CD31,YP4
2320.52,2475.35,718.145,CD31,YP4
2449.13,2526.9,717.378,CD31,YP4
2344.46,2472.81,721.218,CD31,YP4
2297.56,2479.73,723.169,CD31,YP4
2405.05,2498.12,724.081,CD31,YP4
2427.53,2505.08,724.961,CD31,YP4
2490.33,2501.78,658.616,CD31,YP4
1713.11,1482.9,727.857,CD31,YP4
1692.61,1449.93,733.987,CD31,YP4
1708.43,1443.67,737.371,CD31,YP4
1627.59,1411.22,745.224,CD31,YP4
1657.2,1443.76,761.551,CD31,YP4
1711.84,1486.42,761.547,CD31,YP4
1710.93,1468.62,779.113,CD31,YP4
1663.93,1473.67,792.64,CD31,YP4
1661.71,1446.3,798.933,CD31,YP4
1689.71,1467.91,798.245,CD31,YP4
1640.4,1476.02,804.303,CD31,YP4
1879.09,1441.51,728.269,CD31,YP4
1725.13,1471.11,727.285,CD31,YP4
1718.58,1442.96,732.079,CD31,YP4
1903.11,1463.36,731.384,CD31,YP4
1726.71,1479.38,731.631,CD31,YP4
1754.81,1401.81,735.883,CD31,YP4
1902.7,1443.16,742.633,CD31,YP4
1888.44,1454.72,743.637,CD31,YP4
1731.01,1456.71,743.752,CD31,YP4
1749.77,1420.96,748.813,CD31,YP4
1732.87,1480.87,758.46,CD31,YP4
1788.83,1415.6,771.93,CD31,YP4
1729.67,1460.53,776.337,CD31,YP4
1752.76,1473.63,778.231,CD31,YP4
1749.18,1448.7,781.092,CD31,YP4
1733.94,1457.65,782.336,CD31,YP4
1723.07,1482.86,781.267,CD31,YP4
1767.1,1429.21,792.181,CD31,YP4
1845.75,1436.67,790.986,CD31,YP4
1745.73,1488.32,793.307,CD31,YP4
1830.34,1422.38,803.276,CD31,YP4
1749.51,1459.96,802.858,CD31,YP4
1960.72,1436.56,727.219,CD31,YP4
1916.48,1445.19,731.271,CD31,YP4
1939.49,1438.59,737.426,CD31,YP4
2036.72,1363.05,741.933,CD31,YP4
2071.48,1348.64,746.139,CD31,YP4
2015.66,1368.14,754.49,CD31,YP4
1995.62,1436.2,755.641,CD31,YP4
1951.06,1384.93,771.514,CD31,YP4
1980.74,1425.17,782.22,CD31,YP4
2001.5,1432.43,784.485,CD31,YP4
1970.26,1462.69,780.982,CD31,YP4
1923.27,1397.87,793.87,CD31,YP4
1982.07,1473.57,798.221,CD31,YP4
1966.63,1364.61,800.225,CD31,YP4
2269.81,1370.24,735.978,CD31,YP4
2267.97,1371.67,747.064,CD31,YP4
2460.95,1406.57,734.03,CD31,YP4
2470.59,1451.46,738.537,CD31,YP4
2487.78,1359.19,769.535,CD31,YP4
2492.2,1416.81,725.871,CD31,YP4
2568.83,1429.35,729.5,CD31,YP4
2507.8,1422.59,734.978,CD31,YP4
2537.68,1463.84,730.071,CD31,YP4
2594.61,1416.39,737.344,CD31,YP4
2535.19,1455.8,737.002,CD31,YP4
2530.31,1442.04,759.781,CD31,YP4
2542.89,1440.59,756.371,CD31,YP4
2501.6,1358.87,764.211,CD31,YP4
2591.29,1326.85,780.822,CD31,YP4
2543.9,1359.06,784.55,CD31,YP4
2542.51,1418.15,785.204,CD31,YP4
2546.41,1389.71,794.837,CD31,YP4
2505.79,1415.29,797.599,CD31,YP4
2501.02,1360.71,804.008,CD31,YP4
1614.63,1574.7,726.501,CD31,YP4
1678.0,1592.14,731.348,CD31,YP4
1654.68,1571.27,737.989,CD31,YP4
1646.72,1600.41,752.909,CD31,YP4
1620.97,1573.26,757.134,CD31,YP4
1651.36,1556.53,767.523,CD31,YP4
1660.26,1608.52,767.427,CD31,YP4
1669.06,1613.28,778.035,CD31,YP4
1656.82,1556.37,791.409,CD31,YP4
1686.88,1630.27,802.919,CD31,YP4
1864.23,1639.82,725.421,CD31,YP4
1883.69,1626.59,744.638,CD31,YP4
1744.88,1498.75,753.995,CD31,YP4
1727.51,1508.16,758.804,CD31,YP4
1741.59,1602.41,803.36,CD31,YP4
1962.86,1615.0,732.683,CD31,YP4
1936.37,1663.87,730.78,CD31,YP4
1975.83,1620.54,743.913,CD31,YP4
1958.72,1666.45,741.124,CD31,YP4
2059.06,1651.37,746.811,CD31,YP4
1981.56,1672.0,753.047,CD31,YP4
2092.66,1637.17,762.977,CD31,YP4
2014.29,1641.96,761.302,CD31,YP4
2004.7,1678.18,764.197,CD31,YP4
2013.58,1680.88,769.429,CD31,YP4
2023.67,1684.29,776.078,CD31,YP4
2056.51,1662.71,793.055,CD31,YP4
2135.57,1668.37,727.046,CD31,YP4
2254.01,1570.63,732.788,CD31,YP4
2353.67,1612.82,726.621,CD31,YP4
2314.24,1591.92,733.354,CD31,YP4
2315.95,1597.78,739.821,CD31,YP4
2380.59,1651.44,738.115,CD31,YP4
2354.49,1626.83,741.621,CD31,YP4
2375.96,1676.64,740.985,CD31,YP4
2400.41,1558.09,747.056,CD31,YP4
2388.5,1571.62,761.205,CD31,YP4
2398.71,1589.05,769.639,CD31,YP4
2379.02,1585.2,777.482,CD31,YP4
2411.32,1678.2,777.684,CD31,YP4
2361.26,1686.37,775.411,CD31,YP4
2412.66,1679.53,796.772,CD31,YP4
1706.14,1796.31,747.152,CD31,YP4
1614.74,1818.09,750.733,CD31,YP4
1591.65,1757.08,759.195,CD31,YP4
1866.25,1699.08,758.308,CD31,YP4
1749.76,1692.19,768.358,CD31,YP4
2091.58,1696.4,737.651,CD31,YP4
1986.87,1739.32,739.033,CD31,YP4
2099.11,1690.6,762.197,CD31,YP4
1935.53,1717.55,760.28,CD31,YP4
1946.85,1732.68,766.845,CD31,YP4
2048.13,1692.02,788.554,CD31,YP4
2068.71,1698.35,799.347,CD31,YP4
2119.72,1759.79,736.448,CD31,YP4
2135.68,1791.52,739.227,CD31,YP4
2216.61,1862.32,737.693,CD31,YP4
2118.03,1835.71,740.147,CD31,YP4
2202.64,1851.35,748.449,CD31,YP4
2106.23,1693.25,767.571,CD31,YP4
2185.23,1699.19,768.013,CD31,YP4
2183.22,1824.67,768.127,CD31,YP4
2115.6,1698.22,775.935,CD31,YP4
2125.37,1703.93,779.148,CD31,YP4
2164.07,1793.12,776.667,CD31,YP4
2218.81,1729.79,786.682,CD31,YP4
2141.25,1713.53,804.978,CD31,YP4
1648.17,2034.09,728.902,CD31,YP4
1592.17,1955.98,739.559,CD31,YP4
1684.16,1963.85,738.724,CD31,YP4
1601.46,1958.14,741.017,CD31,YP4
1644.31,2042.32,761.262,CD31,YP4
